"","block","streetName","streetType","streetDirection","overall","crack","patch","length","width","dateRated","dateLastOverlay","flushOil","class","pavement","streetID"
"4558",700,"VAN RENSSELAER","ST","",7,4,5,1357,36,"2/06","2001","F","Local","6",12575047
"4559",700,"VELASKO","RD","",6,4,3,317,26,"12/06","2002","F","MA","6",12572331
"4560",700,"VINE","ST","",5,3,4,800,27,"12/06","1985","F","Local","6",12580377
"4561",700,"WADSWORTH","ST","",8,4,3,275,27,"2/07","2000","F","CO","6",12580645
"4562",700,"WADSWORTH","ST","",8,4,3,275,27,"2/07","2000","F","CO","6",12580646
"4563",700,"WALNUT","AVE","",7,3,5,560,34,"3/06","2002","F","CO","6",12578112
"4564",700,"WARREN","ST","S",5,3,2,515,38,"2/06","1988","F","Local","6",12577643
"4565",700,"WASHINGTON","ST","E",5,3,3,582,36,"2/06","","F","Local","6",12578012
"4566",700,"WATER","ST","E",7,3,5,597,34,"2/06","2002","F","Local","6",12578014
"4567",700,"WEST","ST","S",6,3,4,306,NA,"3/07","1996","F","Local","6",12573648
"4568",700,"WESTCOTT","ST","",7,4,3,697,NA,"12/06","2002","F","CO","6",12578502
"4569",700,"WESTCOTT","ST","",7,4,3,697,NA,"12/06","2002","F","CO","6",12578506
"4570",700,"WESTMORELAND","AVE","",NA,NA,NA,522,27,"3/06","","F","Local","6",12578693
"4571",700,"WESTMORELAND","AVE","",NA,NA,NA,522,27,"3/06","","F","Local","6",13011693
"4572",700,"WILBUR","AVE","S",8,4,5,358,33,"3/07","2002","F","CO","6",12573420
"4573",700,"WILLIS","AVE","",9,5,5,400,36,"3/07","2004","F","Local","6",12572815
"4574",700,"WILLOW","ST","E",7,4,3,438,34,"2/06","","O","Local","6",12577983
"4575",700,"WINKWORTH","PKWY","",8,4,4,211,30,"12/06","2002","O","Local","3",12571593
"4576",700,"WINKWORTH","PKWY","",8,4,4,211,30,"12/06","2002","O","Local","3",13002186
"4577",700,"WINTON","ST","",9,5,5,295,32,"12/06","2004","O","Local","6",12580379
"4578",700,"WOLCOTT","AVE","",8,4,5,438,27,"3/06","1991","F","Local","6",12572889
"4579",700,"WOLF","ST","",7,4,5,495,42,"1/06","2003","F","MA","6",12575483
"4580",800,"ACKERMAN","AVE","",6,3,3,851,27,"1/06","1992","F","Local","6",12577602
"4581",800,"ADAMS","ST","E",7,3,4,763,30,"2/06","2002","F","MA","6",12577751
"4582",800,"ADAMS","ST","E",7,3,4,763,30,"2/06","2002","F","MA","6",12577753
"4583",800,"ALMOND","ST","",6,3,4,587,54,"3/06","1993","F","Local","4",13017755
"4584",800,"ALMOND","ST","",6,3,4,587,54,"3/06","1993","F","Local","4",12577739
"4585",800,"ALVORD","ST","N",4,2,2,528,28,"1/06","","F","Local","6",12575277
"4586",800,"BALLANTYNE","RD","",7,3,4,265,30,"1/06","1991","O","Local","3",12571948
"4587",800,"BELDEN","AVE","W",8,4,5,800,34,"3/07","2004","F","Local","6",12573793
"4588",800,"BELLEVUE","AVE","",8,4,5,411,30,"3/07","2003","F","CO","6",12573246
"4589",800,"BELLEVUE","AVE","",8,4,5,411,30,"3/07","2003","F","CO","6",13020745
"4590",800,"BELLEVUE","AVE","",8,4,5,411,30,"3/07","2003","F","CO","6",12573250
"4591",800,"BELLEVUE","AVE","",8,4,5,411,30,"3/07","2003","F","CO","6",12573249
"4592",800,"BRIGHTON","AVE","E",10,5,5,1060,82,"10/05","2005","F","MA","4",13002032
"4593",800,"BRIGHTON","AVE","E",10,5,5,1060,82,"10/05","2005","F","MA","4",13002018
"4594",800,"BRIGHTON","AVE","E",10,5,5,1060,82,"10/05","2005","F","MA","4",13002017
"4595",800,"BRIGHTON","AVE","E",10,5,5,1060,82,"10/05","2005","F","MA","4",13028153
"4596",800,"BRIGHTON","AVE","E",10,5,5,1060,82,"10/05","2005","F","MA","4",13002015
"4597",800,"BRIGHTON","AVE","W",5,3,5,666,28,"1/06","2003","F","Local","6",12572022
"4598",800,"BROAD","ST","",10,5,5,323,36,"10/05","2005","F","CO","6",12578388
"4599",800,"BURNET","AVE","",6,3,4,769,42,"12/06","2002","F","MA","6",12578269
"4600",800,"BURNET","AVE","",6,3,4,769,42,"12/06","2002","F","MA","6",12578270
"4601",800,"BUTTERNUT","ST","",10,5,5,495,40,"2/06","2006","F","MA","6",12580059
"4602",800,"BUTTERNUT","ST","",10,5,5,495,40,"2/06","2006","F","MA","6",12580060
"4603",800,"CADILLAC","ST","",3,2,2,396,26,"1/06","","O","Local","3",12580709
"4604",800,"CALEB","AVE","",8,4,5,344,27,"3/06","2002","O","Local","3",12580962
"4605",800,"CANAL","ST","",9,5,5,580,42,"2/06","2003","F","Local","6",12578253
"4606",800,"CANAL","ST","",9,5,5,580,42,"2/06","2003","F","Local","6",12578260
"4607",800,"CANNON","ST","",4,2,2,306,24,"2/06","","F","Local","6",12576805
"4608",800,"CARBON","ST","",4,2,3,522,36,"1/06","","F","Local","6",12575288
"4609",800,"CLINTON","ST","N",6,3,3,516,30,"12/06","","F","Local","4",12575094
"4610",800,"CLINTON","ST","N",6,3,3,516,30,"12/06","","F","Local","4",12575131
"4611",800,"CLINTON","ST","S",6,3,2,752,30,"2/06","","F","MA","6",12573675
"4612",800,"COLVIN","ST","E",7,4,4,597,36,"1/07","1987","F","MA","6",12577494
"4613",800,"COLVIN","ST","W",6,3,4,95,25,"1/06","","F","MA","6",12572150
"4614",800,"COMSTOCK","AVE","",6,3,4,848,36,"1/06","2001","F","MA","6",12577558
"4615",800,"COUGHLIN","AVE","",5,3,3,343,27,"2/06","","O","Local","3",12581118
"4616",800,"COUGHLIN","AVE","",5,3,3,343,27,"2/06","","O","Local","3",12581263
"4617",800,"COURT","ST","",8,4,5,410,34,"2/07","2004","F","MA","6",12575516
"4618",800,"COURT","ST","",8,4,5,410,34,"2/07","2004","F","MA","6",12575326
"4619",800,"COURT","ST","",8,4,5,410,34,"2/07","2004","F","MA","6",12575515
"4620",800,"CRAWFORD","AVE","",7,3,4,539,29,"3/06","1997","O","Local","3",12578454
"4621",800,"CROUSE","AVE","S",6,3,3,405,36,"1/06","","F","CO","6",12577754
"4622",800,"DANFORTH","ST","",6,3,3,539,30,"1/06","","F","Local","6",12575318
"4623",800,"DARLINGTON","RD","",8,4,5,401,NA,"2/06","","O","Local","3",12580684
"4624",800,"DEMONG","DR","",9,5,5,410,23,"12/06","2004","O","Local","3",12579571
"4625",800,"DEWITT","ST","",6,3,4,665,27,"12/06","1986","F","Local","6",12580468
"4626",800,"DIVISION","ST","E",6,3,3,330,33,"2/06","","O","Local","3",12580169
"4627",800,"EMERSON","AVE","",8,4,3,1964,36,"3/07","2004","F","Local","6",12572856
"4628",800,"ERIE","BLVD","E",8,4,5,903,56,"12/06","2004","F","PA","6",12578036
"4629",800,"ERIE","BLVD","W",8,4,5,582,56,"2/06","2003","F","PA","6",12573466
"4630",800,"EUCLID","AVE","",8,4,5,380,39,"12/06","2004","F","MA","6",12577613
"4631",800,"FAYETTE","ST","E",6,3,4,600,36,"3/07","2002","F","MA","6",12577817
"4632",800,"FAYETTE","ST","W",8,4,4,500,34,"7/04","2002","F","MA","6",12573617
"4633",800,"FIRST NORTH","ST","",6,3,3,300,36,"2/07","","F","Local","6",12580203
"4634",800,"GEDDES","ST","N",7,4,4,441,30,"2/06","","F","MA","6",12573576
"4635",800,"GEDDES","ST","N",7,4,4,441,30,"2/06","","F","MA","6",12573575
"4636",800,"GEDDES","ST","S",7,4,4,400,56,"3/06","2002","F","MA","6",12573105
"4637",800,"GENESEE","ST","E",10,5,5,567,62,"10/05","2005","F","PA","6",12577807
"4638",800,"GENESEE","ST","E",10,5,5,567,62,"10/05","2005","F","PA","6",12577813
"4639",800,"GENESEE","ST","E",10,5,5,567,62,"10/05","2005","F","PA","6",12577809
"4640",800,"GENESEE","ST","W",8,3,5,381,56,"3/07","2004","F","PA","6",12573787
"4641",800,"GLENCOVE","RD","",7,3,5,276,29,"12/06","2002","O","Local","3",12580992
"4642",800,"GLENWOOD","AVE","",10,5,5,600,36,"10/05","2005","F","MA","6",13013095
"4643",800,"GLENWOOD","AVE","",10,5,5,600,36,"10/05","2005","F","MA","6",12571847
"4644",800,"GLENWOOD","AVE","",10,5,5,600,36,"10/05","2005","F","MA","6",13028521
"4645",800,"GRANT","BLVD","",5,3,3,715,39,"12/06","1985","F","MA","6",12580499
"4646",800,"HARRISON","ST","",6,3,4,300,30,"12/06","","F","MA","",12577765
"4647",800,"HAWLEY","AVE","",4,2,2,440,38,"2/06","","F","Local","6",12578293
"4648",800,"HAZELWOOD","AVE","",7,4,4,910,27,"3/06","","O","Local","3",12578999
"4649",800,"HIAWATHA","BLVD","E",5,3,2,1000,NA,"1/06","","F","MA","6",12575537
"4650",800,"HIGHLAND","ST","",5,3,4,410,27,"12/06","","F","Local","6",12580112
"4651",800,"IRVING","AVE","",6,3,3,623,35,"1/06","","F","MA","6",12577490
"4652",800,"IRVING","AVE","",6,3,3,623,35,"1/06","","F","MA","6",13001962
"4653",800,"IRVING","AVE","",6,3,3,623,35,"1/06","","F","MA","6",13018814
"4654",800,"JAMES","ST","",8,4,5,543,40,"12/06","2004","F","PA","6",12578091
"4655",800,"JAMESVILLE","AVE","",6,3,2,423,NA,"2/06","","O","Local","4",12576958
"4656",800,"LAFAYETTE","AVE","W",7,4,3,815,22,"3/07","1996","O","Local","3",12572067
"4657",800,"LANCASTER","AVE","",6,3,4,810,30,"1/06","","F","Local","6",12577610
"4658",800,"LEMOYNE","AVE","",5,3,3,495,36,"1/06","1986","F","Local","6",12575494
"4659",800,"LIVINGSTON","AVE","",10,5,5,835,24,"10/05","2005","F","Local","6",12577599
"4660",800,"LODI","ST","",8,4,4,357,40,"2/06","1993","F","MA","6",12578075
"4661",800,"MADISON","ST","",5,2,4,576,27,"2/06","","F","Local","6",12578127
"4662",800,"MARYLAND","AVE","",6,3,4,340,24,"1/06","1987","F","Local","6",13011311
"4663",800,"MCBRIDE","ST","N",7,3,5,513,30,"2/06","2000","F","Local","6",12580007
"4664",800,"MEADOWBROOK","DR","",6,3,5,545,40,"3/06","","O","MA","3",13001944
"4665",800,"MEADOWBROOK","DR","",6,3,5,545,40,"3/06","","O","MA","3",13001937
"4666",800,"MEADOWBROOK","DR","",6,3,5,545,40,"3/06","","O","MA","3",12578416
"4667",800,"MEADOWBROOK","DR","",6,3,5,545,40,"3/06","","O","MA","3",12578422
"4668",800,"MEADOWBROOK","DR","",6,3,5,545,40,"3/06","","O","MA","3",13001939
"4669",800,"MERTENS","AVE","",8,5,4,350,25,"12/06","2004","O","Local","3",12580491
"4670",800,"MIDLAND","AVE","",7,3,4,364,30,"9/01","1996","F","MA","6",12573236
"4671",800,"MILTON","AVE","",5,2,3,602,35,"3/07","","F","CO","6",12572847
"4672",800,"MONTGOMERY","ST","",5,3,2,152,NA,"3/07","","F","Local","6",12577384
"4673",800,"NORTHCLIFFE","RD","",6,3,4,305,NA,"3/06","","O","Local","3",12581081
"4674",800,"NORTHWAY","ST","",7,3,5,1122,27,"12/06","1992","O","Local","3",12579002
"4675",800,"OAK","ST","",7,4,3,405,35,"12/06","1999","F","CO","6",12580133
"4676",800,"ONONDAGA","AVE","",10,5,5,507,30,"10/05","2005","F","MA","6",12573131
"4677",800,"ONONDAGA","ST","W",6,3,4,558,34,"3/06","","F","MA","6",13013130
"4678",800,"ONONDAGA","ST","W",6,3,4,558,34,"3/06","","F","MA","6",12573256
"4679",800,"OSTROM","AVE","",9,5,5,834,28,"12/05","2004","F","Local","6",12577581
"4680",800,"OSTROM","AVE","",9,5,5,834,28,"12/05","2004","F","Local","6",12577563
"4681",800,"PARK","AVE","",8,4,4,623,34,"3/07","1996","F","Local","6",12573530
"4682",800,"PARK","ST","",8,5,3,734,34,"2/07","2003","F","CO","6",12580064
"4683",800,"PARK","ST","",8,5,3,734,34,"2/07","2003","F","CO","6",13028346
"4684",800,"PARK","ST","",8,5,3,734,34,"2/07","2003","F","CO","6",13028345
"4685",800,"POND","ST","",6,3,4,330,27,"1/06","1999","OF","CO","6",12580206
"4686",800,"RAYNOR","AVE","E",9,5,5,315,36,"1/06","1992","F","Local","6",12577444
"4687",800,"SALINA","ST","N",4,2,2,544,70,"2/06","","F","MA","6",12575168
"4688",800,"SALINA","ST","S",8,4,4,137,56,"2/06","1997","F","Local","6",13002502
"4689",800,"SALINA","ST","S",8,4,4,137,56,"2/06","1997","F","Local","6",13002503
"4690",800,"SALT SPRINGS","RD","",8,4,4,450,34,"3/06","1999","O","MA","6",12578874
"4691",800,"SOUTH","AVE","",6,3,4,690,34,"3/06","2002","F","CO","6",12573210
"4692",800,"SOUTH","AVE","",6,3,4,690,34,"3/06","2002","F","CO","6",12573211
"4693",800,"SOUTH","AVE","",6,3,4,690,34,"3/06","2002","F","CO","6",13020283
"4694",800,"SOUTH","AVE","",6,3,4,690,34,"3/06","2002","F","CO","6",12573212
"4695",800,"SOUTH","AVE","",6,3,4,690,34,"3/06","2002","F","CO","6",13020773
"4696",800,"SPENCER","ST","",7,4,4,375,44,"2/06","1990","F","MA","6",12573558
"4697",800,"STATE","ST","N",6,3,3,512,35,"2/06","1993","F","MA","6",12575110
"4698",800,"STATE","ST","N",6,3,3,512,35,"2/06","1993","F","MA","6",12575112
"4699",800,"STATE","ST","S",5,3,3,552,45,"2/06","1992","F","PA","6",12577671
"4700",800,"STINARD","AVE","",4,1,2,269,27,"1/06","","F","Local","6",12571858
"4701",800,"STINARD","AVE","",4,1,2,269,27,"1/06","","F","Local","6",12571881
"4702",800,"STINARD","AVE","",4,1,2,269,27,"1/06","","F","Local","6",12571870
"4703",800,"STINARD","AVE","",5,3,4,560,30,"3/06","","F","Local","6",12571858
"4704",800,"STINARD","AVE","",5,3,4,560,30,"3/06","","F","Local","6",12571881
"4705",800,"STINARD","AVE","",5,3,4,560,30,"3/06","","F","Local","6",12571870
"4706",800,"STINARD","AVE","",4,2,3,270,27,"1/06","","F","Local","6",12571858
"4707",800,"STINARD","AVE","",4,2,3,270,27,"1/06","","F","Local","6",12571881
"4708",800,"STINARD","AVE","",4,2,3,270,27,"1/06","","F","Local","6",12571870
"4709",800,"STOLP","AVE","",5,3,2,381,35,"12/06","","F","Local","6",12572922
"4710",800,"SUMNER","AVE","",4,3,2,800,24,"1/06","1990","F","Local","6",12577600
"4711",800,"SUNNYCREST","RD","",7,3,5,354,24,"3/06","","O","Local","3",12580984
"4712",800,"TALLMAN","ST","",7,3,4,338,30,"3/06","2003","F","CO","6",12573270
"4713",800,"TEALL","AVE","",6,3,3,315,30,"3/06","1994","F","PA","6",12580388
"4714",800,"TEALL","AVE","",6,3,3,315,30,"3/06","1994","F","PA","6",13011809
"4715",800,"TOWNSEND","ST","N",6,4,2,502,30,"2/06","1999","F","Local","6",12580002
"4716",800,"TOWNSEND","ST","S",10,5,5,576,34,"10/05","2005","F","CO","6",12577674
"4717",800,"TURTLE","ST","",8,4,4,477,27,"1/06","2003","F","Local","6",12575509
"4718",800,"TYSON","PL","",6,3,3,339,24,"2/06","","O","Local","3",12581111
"4719",800,"UNIVERSITY","AVE","",4,2,3,387,30,"12/06","","F","MA","6",12578098
"4720",800,"VALLEY","DR","",5,3,4,405,30,"3/07","1988","F","MA","6",12571935
"4721",800,"VALLEY","DR","",5,3,4,405,30,"3/07","1988","F","MA","6",12571925
"4722",800,"VAN RENSSELAER","ST","",8,4,5,1515,36,"2/06","2001","F","Local","6",12575011
"4723",800,"VAN RENSSELAER","ST","",8,4,5,1515,36,"2/06","2001","F","Local","6",12575007
"4724",800,"VELASKO","RD","",6,4,3,253,26,"12/06","2002","F","MA","6",12572322
"4725",800,"VINE","ST","",8,4,4,204,27,"12/06","2002","F","Local","6",12580375
"4726",800,"WADSWORTH","ST","",7,4,4,425,27,"2/07","83,99","F","CO","6",12580660
"4727",800,"WADSWORTH","ST","",7,4,4,425,27,"2/07","83,99","F","CO","6",12580647
"4728",800,"WALNUT","AVE","",8,4,5,407,34,"3/06","2002","F","CO","6",12578105
"4729",800,"WASHINGTON","ST","E",2,2,2,265,36,"2/06","","F","Local","6",12578032
"4730",800,"WATER","ST","E",7,3,5,910,34,"2/06","2002","F","Local","6",13001895
"4731",800,"WEST","ST","S",6,3,4,354,NA,"3/07","1996","F","Local","6",12573647
"4732",800,"WEST","ST","S",6,3,4,354,NA,"3/07","1996","F","Local","6",13009783
"4733",800,"WEST","ST","S",6,3,4,354,NA,"3/07","1996","F","Local","6",12573643
"4734",800,"WESTCOTT","ST","",5,3,2,507,30,"12/06","","F","CO","6",12578482
"4735",800,"WESTMORELAND","AVE","",6,3,3,903,27,"3/06","","F","Local","6",12578527
"4736",800,"WILBUR","AVE","S",9,5,5,909,41,"3/07","2004","F","Local","6",12573415
"4737",800,"WILLIS","AVE","",9,5,5,586,36,"3/07","2004","F","Local","6",12572796
"4738",800,"WILLIS","AVE","",9,5,5,586,36,"3/07","2004","F","Local","6",13013153
"4739",800,"WILLOW","ST","E",7,4,3,706,34,"2/06","1992","O","Local","6",12578070
"4740",800,"WINTON","ST","",8,4,5,375,32,"12/06","2004","O","Local","3",12580380
"4741",800,"WOLF","ST","",7,4,5,512,42,"1/06","2003","F","MA","6",12575528
"4742",800,"WOLF","ST","",7,4,5,512,42,"1/06","2003","F","MA","6",12575501
"4743",900,"ACKERMAN","AVE","",6,4,3,792,27,"1/06","1992","F","Local","6",12577596
"4744",900,"ADAMS","ST","E",7,4,4,323,30,"1/06","1998","F","MA","6",12577755
"4745",900,"ALMOND","ST","",10,5,5,880,40,"10/05","2005","F","Local","4",13007066
"4746",900,"ALVORD","ST","N",6,3,4,411,28,"1/06","","F","Local","6",12575274
"4747",900,"BALLANTYNE","RD","",7,3,4,255,30,"1/06","1991","O","Local","3",12571946
"4748",900,"BELDEN","AVE","W",9,5,5,470,34,"3/07","2004","F","Local","6",12573789
"4749",900,"BELLEVUE","AVE","",5,3,2,704,30,"3/07","","F","CO","6",12573241
"4750",900,"BRIGHTON","AVE","E",10,5,5,524,72,"10/05","2005","F","MA","4",12576675
"4751",900,"BROAD","ST","",10,5,5,322,36,"10/05","2005","F","CO","6",12578402
"4752",900,"BROAD","ST","",10,5,5,322,36,"10/05","2005","F","CO","6",12578404
"4753",900,"BURNET","AVE","",6,3,4,587,34,"12/06","2002","F","MA","6",12578306
"4754",900,"BURNET","AVE","",6,3,4,587,34,"12/06","2002","F","MA","6",12578305
"4755",900,"BUTTERNUT","ST","",8,4,5,450,40,"2/06","2003","F","MA","6",12580103
"4756",900,"CADILLAC","ST","",10,5,5,132,26,"11/06","2006","O","Local","3",12580712
"4757",900,"CALEB","AVE","",6,3,4,285,27,"12/06","2002","O","Local","3",12580965
"4758",900,"CANAL","ST","",4,2,4,627,31,"2/06","1997","F","Local","6",12578308
"4759",900,"CANNON","ST","",8,4,5,281,24,"3/07","2002","F","Local","6",12576803
"4760",900,"CARBON","ST","",4,2,3,420,36,"1/06","","F","Local","6",12575306
"4761",900,"CLINTON","ST","N",10,5,5,603,30,"11/05","2005","O","Local","4",12575073
"4762",900,"CLINTON","ST","S",5,3,3,513,30,"3/06","","F","MA","6",13002505
"4763",900,"COLDBROOK","DR","",6,3,5,296,20,"3/07","1995","O","Local","3",12564410
"4764",900,"COLVIN","ST","E",8,4,4,343,36,"1/07","1987","F","MA","6",13020840
"4765",900,"COLVIN","ST","E",8,4,4,343,36,"1/07","1987","F","MA","6",12577495
"4766",900,"COLVIN","ST","W",6,3,2,153,25,"1/06","","F","MA","6",12572144
"4767",900,"COLVIN","ST","W",6,3,2,153,25,"1/06","","F","MA","6",13020280
"4768",900,"COLVIN","ST","W",6,3,2,153,25,"1/06","","F","MA","6",12572140
"4769",900,"COLVIN","ST","W",6,3,2,153,25,"1/06","","F","MA","6",12572142
"4770",900,"COMSTOCK","AVE","",7,3,5,3617,36,"3/06","2001","F","MA","6",12577509
"4771",900,"COMSTOCK","AVE","",7,3,5,3617,36,"3/06","2001","F","MA","6",12577557
"4772",900,"COURT","ST","",8,4,5,235,34,"2/07","2004","F","MA","6",12575518
"4773",900,"COURT","ST","",8,4,5,235,34,"2/07","2004","F","MA","6",13012326
"4774",900,"COURT","ST","",10,5,5,175,35,"8/06","2006","F","MA","6",12575518
"4775",900,"COURT","ST","",10,5,5,175,35,"8/06","2006","F","MA","6",13012326
"4776",900,"CRAWFORD","AVE","",6,3,3,554,29,"3/06","1997","O","Local","3",12578447
"4777",900,"CUMBERLAND","AVE","",8,4,4,545,26,"2/06","","O","Local","3",12578382
"4778",900,"DANFORTH","ST","",10,5,5,465,30,"6/06","2006","F","Local","6",12575327
"4779",900,"DARLINGTON","RD","",8,4,5,343,NA,"2/06","","O","Local","3",12580672
"4780",900,"DEWITT","ST","",6,3,4,449,27,"12/06","1986","F","Local","6",12580477
"4781",900,"EMERSON","AVE","",8,4,5,1239,36,"3/07","1997","F","Local","6",12574864
"4782",900,"EMERSON","AVE","",8,4,5,1239,36,"3/07","1997","F","Local","6",12574861
"4783",900,"ERIE","BLVD","W",8,4,4,354,56,"2/06","2003","F","PA","6",12573451
"4784",900,"EUCLID","AVE","",5,3,2,534,39,"3/06","1985","F","MA","6",12578483
"4785",900,"EUCLID","AVE","",5,3,2,534,39,"3/06","1985","F","MA","6",12578504
"4786",900,"EUCLID","AVE","",5,3,2,534,39,"3/06","1985","F","MA","6",13017642
"4787",900,"FAYETTE","ST","E",6,3,4,300,36,"3/07","2002","F","MA","6",12577820
"4788",900,"FAYETTE","ST","W",8,4,4,950,34,"7/04","2002","F","MA","6",13013142
"4789",900,"GEDDES","ST","N",7,4,3,228,30,"2/06","","F","MA","6",12574998
"4790",900,"GEDDES","ST","S",8,4,4,325,40,"3/06","2000","F","MA","6",12573092
"4791",900,"GENESEE","ST","E",10,5,5,348,56,"10/05","2005","F","PA","6",12577812
"4792",900,"GENESEE","ST","W",8,4,4,815,56,"3/07","2004","F","PA","6",12573562
"4793",900,"GLENCOVE","RD","",7,4,4,717,29,"12/06","2002","O","Local","3",12581151
"4794",900,"GLENCOVE","RD","",7,4,4,717,29,"12/06","2002","O","Local","3",12581150
"4795",900,"GLENWOOD","AVE","",10,5,5,500,36,"10/05","2005","F","MA","6",12571846
"4796",900,"GLENWOOD","AVE","",10,5,5,500,36,"10/05","2005","F","MA","6",13020763
"4797",900,"GRANT","BLVD","",5,2,3,330,39,"12/06","1985","F","MA","6",12580498
"4798",900,"HARRISON","ST","",7,3,4,597,30,"12/06","2002","F","MA","",12578108
"4799",900,"HAWLEY","AVE","",6,3,4,405,38,"2/06","","F","Local","6",12578296
"4800",900,"HIGHLAND","ST","",4,3,2,915,27,"12/06","","F","Local","6",12580116
"4801",900,"IRVING","AVE","",5,3,2,660,35,"1/06","","F","Local","6",12577446
"4802",900,"JAMES","ST","",8,4,5,1316,40,"12/06","2004","F","PA","6",12580093
"4803",900,"JAMES","ST","",8,4,5,1316,40,"12/06","2004","F","PA","6",13028397
"4804",900,"JAMES","ST","",8,4,5,1316,40,"12/06","2004","F","PA","6",13028396
"4805",900,"JAMESVILLE","AVE","",6,3,3,1128,NA,"2/06","","O","Local","4",12576959
"4806",900,"LANCASTER","AVE","",6,3,3,780,30,"1/06","","F","Local","6",12577605
"4807",900,"LANCASTER","AVE","",6,3,3,780,30,"1/06","","F","Local","6",12577608
"4808",900,"LEMOYNE","AVE","",8,4,5,525,36,"1/06","2001","F","Local","6",12575506
"4809",900,"LEMOYNE","AVE","",8,4,5,525,36,"1/06","2001","F","Local","6",12575507
"4810",900,"LEMOYNE","AVE","",8,4,5,525,36,"1/06","2001","F","Local","6",12575504
"4811",900,"LODI","ST","",8,3,5,320,40,"12/06","2004","F","MA","6",12578071
"4812",900,"MADISON","ST","",5,3,3,591,30,"12/06","1994","F","Local","6",12578130
"4813",900,"MARYLAND","AVE","",7,3,4,1295,24,"1/06","1998","F","Local","6",12577612
"4814",900,"MCBRIDE","ST","N",5,2,3,507,30,"2/06","","F","Local","6",12580015
"4815",900,"MEADOWBROOK","DR","",6,3,5,918,40,"3/06","1999","F","MA","6",12578495
"4816",900,"MEADOWBROOK","DR","",6,3,5,918,40,"3/06","1999","F","MA","6",12578425
"4817",900,"MEADOWBROOK","DR","",6,3,5,918,40,"3/06","1999","F","MA","6",13001941
"4818",900,"MERTENS","AVE","",9,5,5,315,25,"12/06","2004","O","Local","3",12580492
"4819",900,"MIDLAND","AVE","",7,3,4,465,30,"9/01","1996","F","MA","6",12573232
"4820",900,"MILTON","AVE","",5,2,3,570,35,"3/07","","F","CO","6",12572852
"4821",900,"MONTGOMERY","ST","",8,4,5,406,30,"3/06","2001","F","Local","6",12577383
"4822",900,"MYRTLE","ST","",6,3,3,669,25,"2/06","","O","Local","3",12572770
"4823",900,"MYRTLE","ST","",6,3,3,669,25,"2/06","","O","Local","3",12572769
"4824",900,"NORTHCLIFFE","RD","",6,3,4,342,NA,"3/06","1994","O","Local","3",12581082
"4825",900,"OAK","ST","",7,4,3,451,35,"12/06","2002","F","CO","6",12580136
